START:  w1
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
add , b4 , status : 0 , Total :  0.052001953125
END:  w12
START:  w12
add , b1 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  5.62866210938
add , b1 , status : 0 , Total :  5.716796875
delete , b1 , status : 0 , QTime : 0 , None
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.044921875
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.90283203125
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.11108398438
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.748046875
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.01025390625
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.01416015625
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.505859375
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.81787109375
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.71801757812
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.52709960938
add , b2 , status : 0 , Total :  38.7028808594
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.69702148438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.88598632812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.56982421875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.80712890625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.76123046875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.68676757812
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.99072265625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.84106445312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.71508789062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.89892578125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.240234375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10375976562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10107421875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.86596679688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.7490234375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.29907226562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.9970703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.71508789062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.2041015625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.81909179688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.05297851562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.07788085938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.23413085938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.60205078125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.61499023438
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.15698242188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.58837890625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10595703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.61987304688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.71215820312
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.0361328125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.79711914062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.08081054688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.619140625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.09790039062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.71899414062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.77001953125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.94604492188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.53881835938
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.1611328125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.56909179688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.748046875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.44189453125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.72802734375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.15112304688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.60205078125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.47314453125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.67407226562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.74389648438
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.69189453125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.63623046875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.748046875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.46899414062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.8359375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.35986328125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.15014648438
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.65087890625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.31909179688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.7939453125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  5.56591796875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.60595703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.09887695312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.17578125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.10913085938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.75708007812
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.74487304688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.07495117188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.07592773438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.18872070312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.09692382812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.791015625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.91088867188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.73193359375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.76000976562
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.08203125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.17797851562
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.77075195312
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.68994140625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.31396484375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.23608398438
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.7197265625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.7451171875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.06884765625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.15991210938
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.06591796875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.70092773438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.126953125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.53369140625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.15991210938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.42211914062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.12280273438
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.01196289062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.63989257812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.13427734375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.63598632812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.27807617188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.09204101562
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.60180664062
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  6.47729492188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.39868164062
add , b3 , status : 0 , Total :  402.180908203
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
add , b4 , status : 0 , Total :  0.052001953125
END:  w12
START:  w13
add , b1 , commit :  true , status : 0 , QTime : 3171 , None , FileProcessing :  3176.72705078
add , b1 , status : 0 , Total :  3176.83300781
delete , b1 , status : 0 , QTime : 1 , None
add , b2 , commit :  true , status : 0 , QTime : 701 , None , FileProcessing :  703.721923828
add , b2 , commit :  true , status : 0 , QTime : 1843 , None , FileProcessing :  1845.91870117
add , b2 , commit :  true , status : 0 , QTime : 677 , None , FileProcessing :  679.539794922
add , b2 , commit :  true , status : 0 , QTime : 720 , None , FileProcessing :  721.672119141
add , b2 , commit :  true , status : 0 , QTime : 1346 , None , FileProcessing :  1347.99902344
add , b2 , commit :  true , status : 0 , QTime : 1253 , None , FileProcessing :  1255.25
add , b2 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.259033203
add , b2 , commit :  true , status : 0 , QTime : 800 , None , FileProcessing :  801.724853516
add , b2 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.552001953
add , b2 , commit :  true , status : 0 , QTime : 1533 , None , FileProcessing :  1535.54516602
add , b2 , status : 0 , Total :  10180.4499512
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
add , b3 , commit :  true , status : 0 , QTime : 1323 , None , FileProcessing :  1326.22607422
add , b3 , commit :  true , status : 0 , QTime : 769 , None , FileProcessing :  771.718017578
add , b3 , commit :  true , status : 0 , QTime : 671 , None , FileProcessing :  673.152099609
add , b3 , commit :  true , status : 0 , QTime : 701 , None , FileProcessing :  703.895019531
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  686.383056641
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.449951172
add , b3 , commit :  true , status : 0 , QTime : 680 , None , FileProcessing :  682.260986328
add , b3 , commit :  true , status : 0 , QTime : 1174 , None , FileProcessing :  1176.19799805
add , b3 , commit :  true , status : 0 , QTime : 1475 , None , FileProcessing :  1477.20385742
add , b3 , commit :  true , status : 0 , QTime : 980 , None , FileProcessing :  981.977050781
add , b3 , commit :  true , status : 0 , QTime : 1139 , None , FileProcessing :  1141.14599609
add , b3 , commit :  true , status : 0 , QTime : 1250 , None , FileProcessing :  1252.56616211
add , b3 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  620.469970703
add , b3 , commit :  true , status : 0 , QTime : 1226 , None , FileProcessing :  1227.95922852
add , b3 , commit :  true , status : 0 , QTime : 691 , None , FileProcessing :  692.689941406
add , b3 , commit :  true , status : 0 , QTime : 822 , None , FileProcessing :  824.095947266
add , b3 , commit :  true , status : 0 , QTime : 1621 , None , FileProcessing :  1622.91699219
add , b3 , commit :  true , status : 0 , QTime : 710 , None , FileProcessing :  712.094970703
add , b3 , commit :  true , status : 0 , QTime : 1961 , None , FileProcessing :  1964.33813477
add , b3 , commit :  true , status : 0 , QTime : 625 , None , FileProcessing :  626.566894531
add , b3 , commit :  true , status : 0 , QTime : 712 , None , FileProcessing :  714.452148438
add , b3 , commit :  true , status : 0 , QTime : 709 , None , FileProcessing :  711.286865234
add , b3 , commit :  true , status : 0 , QTime : 2336 , None , FileProcessing :  2338.26586914
add , b3 , commit :  true , status : 0 , QTime : 742 , None , FileProcessing :  743.786621094
add , b3 , commit :  true , status : 0 , QTime : 720 , None , FileProcessing :  722.943847656
add , b3 , commit :  true , status : 0 , QTime : 1277 , None , FileProcessing :  1279.97998047
add , b3 , commit :  true , status : 0 , QTime : 694 , None , FileProcessing :  696.072998047
add , b3 , commit :  true , status : 0 , QTime : 720 , None , FileProcessing :  724.328125
add , b3 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  668.553710938
add , b3 , commit :  true , status : 0 , QTime : 865 , None , FileProcessing :  867.940185547
add , b3 , commit :  true , status : 0 , QTime : 1903 , None , FileProcessing :  1905.8762207
add , b3 , commit :  true , status : 0 , QTime : 1195 , None , FileProcessing :  1197.89599609
add , b3 , commit :  true , status : 0 , QTime : 693 , None , FileProcessing :  695.223144531
add , b3 , commit :  true , status : 0 , QTime : 708 , None , FileProcessing :  710.629882812
add , b3 , commit :  true , status : 0 , QTime : 688 , None , FileProcessing :  689.715087891
add , b3 , commit :  true , status : 0 , QTime : 725 , None , FileProcessing :  726.728759766
add , b3 , commit :  true , status : 0 , QTime : 703 , None , FileProcessing :  705.004150391
add , b3 , commit :  true , status : 0 , QTime : 670 , None , FileProcessing :  672.567871094
add , b3 , commit :  true , status : 0 , QTime : 1548 , None , FileProcessing :  1549.9050293
add , b3 , commit :  true , status : 0 , QTime : 775 , None , FileProcessing :  776.970947266
add , b3 , commit :  true , status : 0 , QTime : 2065 , None , FileProcessing :  2067.38891602
add , b3 , commit :  true , status : 0 , QTime : 705 , None , FileProcessing :  707.174804688
add , b3 , commit :  true , status : 0 , QTime : 1711 , None , FileProcessing :  1713.27124023
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  686.044921875
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  685.692871094
add , b3 , commit :  true , status : 0 , QTime : 752 , None , FileProcessing :  754.676025391
add , b3 , commit :  true , status : 0 , QTime : 1342 , None , FileProcessing :  1344.59301758
add , b3 , commit :  true , status : 0 , QTime : 1196 , None , FileProcessing :  1198.11010742
add , b3 , commit :  true , status : 0 , QTime : 802 , None , FileProcessing :  804.037109375
add , b3 , commit :  true , status : 0 , QTime : 1990 , None , FileProcessing :  1991.65283203
add , b3 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  669.478027344
add , b3 , commit :  true , status : 0 , QTime : 744 , None , FileProcessing :  747.088134766
add , b3 , commit :  true , status : 0 , QTime : 1907 , None , FileProcessing :  1909.57983398
add , b3 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  668.897216797
add , b3 , commit :  true , status : 0 , QTime : 1788 , None , FileProcessing :  1790.50024414
add , b3 , commit :  true , status : 0 , QTime : 1834 , None , FileProcessing :  1836.68994141
add , b3 , commit :  true , status : 0 , QTime : 704 , None , FileProcessing :  705.545166016
add , b3 , commit :  true , status : 0 , QTime : 767 , None , FileProcessing :  769.786865234
add , b3 , commit :  true , status : 0 , QTime : 1160 , None , FileProcessing :  1162.2800293
add , b3 , commit :  true , status : 0 , QTime : 620 , None , FileProcessing :  622.774169922
add , b3 , commit :  true , status : 0 , QTime : 804 , None , FileProcessing :  806.158935547
add , b3 , commit :  true , status : 0 , QTime : 1645 , None , FileProcessing :  1647.38916016
add , b3 , commit :  true , status : 0 , QTime : 1339 , None , FileProcessing :  1341.24194336
add , b3 , commit :  true , status : 0 , QTime : 1282 , None , FileProcessing :  1284.68286133
add , b3 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  668.937988281
add , b3 , commit :  true , status : 0 , QTime : 661 , None , FileProcessing :  663.340087891
add , b3 , commit :  true , status : 0 , QTime : 752 , None , FileProcessing :  754.824951172
add , b3 , commit :  true , status : 0 , QTime : 2902 , None , FileProcessing :  2904.2409668
add , b3 , commit :  true , status : 0 , QTime : 1748 , None , FileProcessing :  1750.98999023
add , b3 , commit :  true , status : 0 , QTime : 823 , None , FileProcessing :  826.099365234
add , b3 , commit :  true , status : 0 , QTime : 1738 , None , FileProcessing :  1740.703125
add , b3 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  662.159912109
add , b3 , commit :  true , status : 0 , QTime : 743 , None , FileProcessing :  745.683837891
add , b3 , commit :  true , status : 0 , QTime : 691 , None , FileProcessing :  692.970214844
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  686.031982422
add , b3 , commit :  true , status : 0 , QTime : 1164 , None , FileProcessing :  1165.79907227
add , b3 , commit :  true , status : 0 , QTime : 1877 , None , FileProcessing :  1879.49291992
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.221191406
add , b3 , commit :  true , status : 0 , QTime : 750 , None , FileProcessing :  752.455810547
add , b3 , commit :  true , status : 0 , QTime : 697 , None , FileProcessing :  698.556884766
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  673.9609375
add , b3 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  668.381835938
add , b3 , commit :  true , status : 0 , QTime : 1813 , None , FileProcessing :  1814.66796875
add , b3 , commit :  true , status : 0 , QTime : 1835 , None , FileProcessing :  1837.64526367
add , b3 , commit :  true , status : 0 , QTime : 690 , None , FileProcessing :  692.490966797
