START:  w1
add , b4 , commit :  true , status : 0 , QTime : 1140 , None , FileProcessing :  1142.09008789
add , b4 , commit :  true , status : 0 , QTime : 1732 , None , FileProcessing :  1734.11010742
add , b4 , commit :  true , status : 0 , QTime : 677 , None , FileProcessing :  679.422119141
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  609.395019531
add , b4 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  615.390136719
add , b4 , commit :  true , status : 0 , QTime : 668 , None , FileProcessing :  671.134033203
add , b4 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  669.885009766
add , b4 , commit :  true , status : 0 , QTime : 1321 , None , FileProcessing :  1323.89599609
add , b4 , commit :  true , status : 0 , QTime : 1674 , None , FileProcessing :  1675.92797852
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  611.837890625
add , b4 , commit :  true , status : 0 , QTime : 2274 , None , FileProcessing :  2275.73071289
add , b4 , commit :  true , status : 0 , QTime : 686 , None , FileProcessing :  689.09765625
add , b4 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  661.481933594
add , b4 , commit :  true , status : 0 , QTime : 1613 , None , FileProcessing :  1615.86181641
add , b4 , commit :  true , status : 0 , QTime : 1529 , None , FileProcessing :  1530.80004883
add , b4 , commit :  true , status : 0 , QTime : 1238 , None , FileProcessing :  1239.64306641
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  613.691162109
add , b4 , commit :  true , status : 0 , QTime : 1118 , None , FileProcessing :  1120.40600586
add , b4 , commit :  true , status : 0 , QTime : 1778 , None , FileProcessing :  1779.74487305
add , b4 , commit :  true , status : 0 , QTime : 615 , None , FileProcessing :  618.143066406
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  634.153320312
add , b4 , commit :  true , status : 0 , QTime : 1162 , None , FileProcessing :  1164.5859375
add , b4 , commit :  true , status : 0 , QTime : 1172 , None , FileProcessing :  1175.65209961
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.083007812
add , b4 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  661.955078125
add , b4 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  659.618164062
add , b4 , commit :  true , status : 0 , QTime : 2180 , None , FileProcessing :  2182.72924805
add , b4 , commit :  true , status : 0 , QTime : 781 , None , FileProcessing :  783.436035156
add , b4 , commit :  true , status : 0 , QTime : 634 , None , FileProcessing :  636.221923828
add , b4 , commit :  true , status : 0 , QTime : 1398 , None , FileProcessing :  1401.4519043
add , b4 , commit :  true , status : 0 , QTime : 943 , None , FileProcessing :  946.583007812
add , b4 , commit :  true , status : 0 , QTime : 671 , None , FileProcessing :  674.001953125
add , b4 , commit :  true , status : 0 , QTime : 818 , None , FileProcessing :  820.926269531
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  605.595214844
add , b4 , commit :  true , status : 0 , QTime : 706 , None , FileProcessing :  708.837158203
add , b4 , commit :  true , status : 0 , QTime : 1100 , None , FileProcessing :  1103.51928711
add , b4 , commit :  true , status : 0 , QTime : 643 , None , FileProcessing :  645.369140625
add , b4 , commit :  true , status : 0 , QTime : 1237 , None , FileProcessing :  1240.63916016
add , b4 , commit :  true , status : 0 , QTime : 1734 , None , FileProcessing :  1736.08300781
add , b4 , commit :  true , status : 0 , QTime : 621 , None , FileProcessing :  624.123046875
add , b4 , commit :  true , status : 0 , QTime : 682 , None , FileProcessing :  686.135253906
add , b4 , commit :  true , status : 0 , QTime : 655 , None , FileProcessing :  657.943115234
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  607.731689453
add , b4 , commit :  true , status : 0 , QTime : 1537 , None , FileProcessing :  1539.95092773
add , b4 , commit :  true , status : 0 , QTime : 1656 , None , FileProcessing :  1658.92211914
add , b4 , commit :  true , status : 0 , QTime : 1746 , None , FileProcessing :  1748.00805664
add , b4 , commit :  true , status : 0 , QTime : 1642 , None , FileProcessing :  1644.99487305
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  612.53515625
add , b4 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  611.41015625
add , b4 , commit :  true , status : 0 , QTime : 644 , None , FileProcessing :  646.287841797
add , b4 , commit :  true , status : 0 , QTime : 674 , None , FileProcessing :  675.947998047
add , b4 , commit :  true , status : 0 , QTime : 621 , None , FileProcessing :  624.322998047
add , b4 , commit :  true , status : 0 , QTime : 608 , None , FileProcessing :  612.191162109
add , b4 , commit :  true , status : 0 , QTime : 1773 , None , FileProcessing :  1776.00415039
add , b4 , commit :  true , status : 0 , QTime : 1583 , None , FileProcessing :  1585.47412109
add , b4 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  642.247802734
add , b4 , commit :  true , status : 0 , QTime : 706 , None , FileProcessing :  709.506103516
add , b4 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  661.154785156
add , b4 , commit :  true , status : 0 , QTime : 628 , None , FileProcessing :  630.508056641
add , b4 , commit :  true , status : 0 , QTime : 699 , None , FileProcessing :  701.282958984
add , b4 , commit :  true , status : 0 , QTime : 1177 , None , FileProcessing :  1179.19897461
add , b4 , commit :  true , status : 0 , QTime : 1193 , None , FileProcessing :  1195.37280273
add , b4 , commit :  true , status : 0 , QTime : 1643 , None , FileProcessing :  1645.95507812
add , b4 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.695800781
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  606.729003906
add , b4 , commit :  true , status : 0 , QTime : 681 , None , FileProcessing :  683.109130859
add , b4 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  642.338134766
add , b4 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  611.949951172
add , b4 , commit :  true , status : 0 , QTime : 1172 , None , FileProcessing :  1174.43505859
add , b4 , commit :  true , status : 0 , QTime : 1164 , None , FileProcessing :  1166.58911133
add , b4 , commit :  true , status : 0 , QTime : 661 , None , FileProcessing :  664.478271484
add , b4 , commit :  true , status : 0 , QTime : 2285 , None , FileProcessing :  2287.88793945
add , b4 , commit :  true , status : 0 , QTime : 1253 , None , FileProcessing :  1255.9921875
add , b4 , commit :  true , status : 0 , QTime : 633 , None , FileProcessing :  634.421142578
add , b4 , commit :  true , status : 0 , QTime : 1004 , None , FileProcessing :  1006.33789062
add , b4 , commit :  true , status : 0 , QTime : 797 , None , FileProcessing :  799.966064453
add , b4 , commit :  true , status : 0 , QTime : 1195 , None , FileProcessing :  1197.09106445
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.176025391
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  655.193115234
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.537109375
add , b4 , commit :  true , status : 0 , QTime : 2255 , None , FileProcessing :  2257.03808594
add , b4 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  596.030273438
add , b4 , commit :  true , status : 0 , QTime : 1644 , None , FileProcessing :  1646.1081543
add , b4 , commit :  true , status : 0 , QTime : 635 , None , FileProcessing :  638.563232422
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  598.150146484
add , b4 , commit :  true , status : 0 , QTime : 1173 , None , FileProcessing :  1174.95703125
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  655.037841797
add , b4 , commit :  true , status : 0 , QTime : 733 , None , FileProcessing :  736.291748047
add , b4 , commit :  true , status : 0 , QTime : 1440 , None , FileProcessing :  1442.14282227
add , b4 , commit :  true , status : 0 , QTime : 1222 , None , FileProcessing :  1224.76611328
add , b4 , commit :  true , status : 0 , QTime : 1543 , None , FileProcessing :  1544.71508789
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  607.792724609
add , b4 , commit :  true , status : 0 , QTime : 675 , None , FileProcessing :  678.359863281
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  610.337890625
add , b4 , commit :  true , status : 0 , QTime : 681 , None , FileProcessing :  684.099121094
add , b4 , commit :  true , status : 0 , QTime : 1583 , None , FileProcessing :  1585.9309082
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  654.583984375
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  603.801025391
add , b4 , commit :  true , status : 0 , QTime : 2388 , None , FileProcessing :  2390.00610352
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  633.598876953
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  609.729980469
add , b4 , commit :  true , status : 0 , QTime : 662 , None , FileProcessing :  664.281738281
add , b4 , commit :  true , status : 0 , QTime : 765 , None , FileProcessing :  767.509033203
add , b4 , commit :  true , status : 0 , QTime : 1506 , None , FileProcessing :  1507.56811523
add , b4 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  642.373046875
add , b4 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  632.927001953
add , b4 , commit :  true , status : 0 , QTime : 634 , None , FileProcessing :  636.528076172
add , b4 , commit :  true , status : 0 , QTime : 1702 , None , FileProcessing :  1704.14306641
add , b4 , commit :  true , status : 0 , QTime : 1171 , None , FileProcessing :  1173.57080078
add , b4 , commit :  true , status : 0 , QTime : 644 , None , FileProcessing :  645.921142578
add , b4 , commit :  true , status : 0 , QTime : 1331 , None , FileProcessing :  1333.33300781
add , b4 , commit :  true , status : 0 , QTime : 996 , None , FileProcessing :  998.743164062
add , b4 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  658.728759766
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  599.708984375
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.420898438
add , b4 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  619.564208984
add , b4 , commit :  true , status : 0 , QTime : 1094 , None , FileProcessing :  1096.75585938
add , b4 , commit :  true , status : 0 , QTime : 1230 , None , FileProcessing :  1232.81811523
add , b4 , commit :  true , status : 0 , QTime : 2189 , None , FileProcessing :  2191.2019043
add , b4 , commit :  true , status : 0 , QTime : 949 , None , FileProcessing :  951.432128906
add , b4 , commit :  true , status : 0 , QTime : 1286 , None , FileProcessing :  1288.06079102
add , b4 , commit :  true , status : 0 , QTime : 621 , None , FileProcessing :  624.173828125
add , b4 , commit :  true , status : 0 , QTime : 670 , None , FileProcessing :  672.599853516
add , b4 , commit :  true , status : 0 , QTime : 1641 , None , FileProcessing :  1643.54394531
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  609.189941406
add , b4 , commit :  true , status : 0 , QTime : 2098 , None , FileProcessing :  2100.04296875
add , b4 , commit :  true , status : 0 , QTime : 647 , None , FileProcessing :  649.068115234
add , b4 , commit :  true , status : 0 , QTime : 614 , None , FileProcessing :  617.132080078
add , b4 , commit :  true , status : 0 , QTime : 688 , None , FileProcessing :  691.013183594
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  607.471923828
add , b4 , commit :  true , status : 0 , QTime : 755 , None , FileProcessing :  756.546142578
add , b4 , commit :  true , status : 0 , QTime : 1501 , None , FileProcessing :  1503.64086914
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.487792969
add , b4 , commit :  true , status : 0 , QTime : 608 , None , FileProcessing :  609.650878906
add , b4 , commit :  true , status : 0 , QTime : 2316 , None , FileProcessing :  2318.71606445
add , b4 , commit :  true , status : 0 , QTime : 724 , None , FileProcessing :  727.427978516
add , b4 , commit :  true , status : 0 , QTime : 948 , None , FileProcessing :  951.911132812
add , b4 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  631.930908203
add , b4 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  660.219970703
add , b4 , commit :  true , status : 0 , QTime : 1766 , None , FileProcessing :  1768.79101562
add , b4 , commit :  true , status : 0 , QTime : 604 , None , FileProcessing :  607.541015625
add , b4 , commit :  true , status : 0 , QTime : 692 , None , FileProcessing :  694.00390625
add , b4 , commit :  true , status : 0 , QTime : 1592 , None , FileProcessing :  1594.63208008
add , b4 , commit :  true , status : 0 , QTime : 1084 , None , FileProcessing :  1087.48681641
add , b4 , commit :  true , status : 0 , QTime : 680 , None , FileProcessing :  683.762939453
add , b4 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  619.763183594
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  603.693115234
add , b4 , commit :  true , status : 0 , QTime : 675 , None , FileProcessing :  677.249023438
add , b4 , commit :  true , status : 0 , QTime : 794 , None , FileProcessing :  795.659912109
add , b4 , commit :  true , status : 0 , QTime : 1452 , None , FileProcessing :  1454.1081543
add , b4 , commit :  true , status : 0 , QTime : 1241 , None , FileProcessing :  1243.64892578
add , b4 , commit :  true , status : 0 , QTime : 655 , None , FileProcessing :  657.993164062
add , b4 , commit :  true , status : 0 , QTime : 1086 , None , FileProcessing :  1089.05102539
add , b4 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  666.370849609
add , b4 , commit :  true , status : 0 , QTime : 635 , None , FileProcessing :  637.189941406
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  599.865966797
add , b4 , commit :  true , status : 0 , QTime : 1044 , None , FileProcessing :  1046.50195312
add , b4 , commit :  true , status : 0 , QTime : 2047 , None , FileProcessing :  2049.95214844
add , b4 , commit :  true , status : 0 , QTime : 1007 , None , FileProcessing :  1009.83398438
add , b4 , commit :  true , status : 0 , QTime : 1141 , None , FileProcessing :  1143.23095703
add , b4 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  661.968261719
add , b4 , commit :  true , status : 0 , QTime : 1103 , None , FileProcessing :  1105.91503906
add , b4 , commit :  true , status : 0 , QTime : 1154 , None , FileProcessing :  1157.64697266
add , b4 , commit :  true , status : 0 , QTime : 691 , None , FileProcessing :  693.855957031
add , b4 , commit :  true , status : 0 , QTime : 1114 , None , FileProcessing :  1116.51513672
add , b4 , commit :  true , status : 0 , QTime : 1863 , None , FileProcessing :  1865.57568359
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  653.700195312
add , b4 , commit :  true , status : 0 , QTime : 1170 , None , FileProcessing :  1172.43212891
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  597.811767578
add , b4 , commit :  true , status : 0 , QTime : 628 , None , FileProcessing :  630.5859375
add , b4 , commit :  true , status : 0 , QTime : 1200 , None , FileProcessing :  1202.91577148
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  610.519042969
add , b4 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  667.3828125
add , b4 , commit :  true , status : 0 , QTime : 1064 , None , FileProcessing :  1066.56396484
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  599.313964844
add , b4 , commit :  true , status : 0 , QTime : 1119 , None , FileProcessing :  1120.75683594
add , b4 , commit :  true , status : 0 , QTime : 744 , None , FileProcessing :  746.750732422
add , b4 , commit :  true , status : 0 , QTime : 1206 , None , FileProcessing :  1207.93603516
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.344970703
add , b4 , commit :  true , status : 0 , QTime : 1236 , None , FileProcessing :  1238.49902344
add , b4 , commit :  true , status : 0 , QTime : 604 , None , FileProcessing :  606.563964844
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.034912109
add , b4 , commit :  true , status : 0 , QTime : 1236 , None , FileProcessing :  1238.17163086
add , b4 , commit :  true , status : 0 , QTime : 1110 , None , FileProcessing :  1112.79199219
add , b4 , commit :  true , status : 0 , QTime : 995 , None , FileProcessing :  997.091064453
add , b4 , commit :  true , status : 0 , QTime : 1558 , None , FileProcessing :  1560.43505859
add , b4 , commit :  true , status : 0 , QTime : 735 , None , FileProcessing :  737.884033203
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  604.931152344
add , b4 , commit :  true , status : 0 , QTime : 1129 , None , FileProcessing :  1131.26025391
add , b4 , commit :  true , status : 0 , QTime : 654 , None , FileProcessing :  656.228027344
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  607.857177734
add , b4 , commit :  true , status : 0 , QTime : 615 , None , FileProcessing :  617.853027344
add , b4 , commit :  true , status : 0 , QTime : 1251 , None , FileProcessing :  1253.95019531
add , b4 , commit :  true , status : 0 , QTime : 1583 , None , FileProcessing :  1584.79003906
add , b4 , commit :  true , status : 0 , QTime : 1203 , None , FileProcessing :  1206.19604492
add , b4 , commit :  true , status : 0 , QTime : 1562 , None , FileProcessing :  1565.5300293
add , b4 , commit :  true , status : 0 , QTime : 676 , None , FileProcessing :  678.859130859
add , b4 , commit :  true , status : 0 , QTime : 1095 , None , FileProcessing :  1097.20385742
add , b4 , commit :  true , status : 0 , QTime : 1273 , None , FileProcessing :  1275.68701172
add , b4 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  626.951904297
add , b4 , commit :  true , status : 0 , QTime : 608 , None , FileProcessing :  612.489013672
add , b4 , commit :  true , status : 0 , QTime : 1401 , None , FileProcessing :  1403.37817383
add , b4 , commit :  true , status : 0 , QTime : 1340 , None , FileProcessing :  1341.74023438
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  612.191894531
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  600.260009766
add , b4 , commit :  true , status : 0 , QTime : 685 , None , FileProcessing :  686.355224609
add , b4 , commit :  true , status : 0 , QTime : 1108 , None , FileProcessing :  1110.13598633
add , b4 , commit :  true , status : 0 , QTime : 1201 , None , FileProcessing :  1203.25512695
add , b4 , commit :  true , status : 0 , QTime : 1242 , None , FileProcessing :  1243.62475586
add , b4 , commit :  true , status : 0 , QTime : 1188 , None , FileProcessing :  1190.53100586
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  602.497070312
add , b4 , commit :  true , status : 0 , QTime : 731 , None , FileProcessing :  734.083007812
add , b4 , commit :  true , status : 0 , QTime : 641 , None , FileProcessing :  644.333007812
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.124023438
add , b4 , commit :  true , status : 0 , QTime : 669 , None , FileProcessing :  671.400878906
add , b4 , commit :  true , status : 0 , QTime : 1677 , None , FileProcessing :  1680.80908203
add , b4 , commit :  true , status : 0 , QTime : 1130 , None , FileProcessing :  1132.91015625
add , b4 , commit :  true , status : 0 , QTime : 1322 , None , FileProcessing :  1325.52001953
add , b4 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.185058594
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.249023438
add , b4 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  633.087890625
add , b4 , commit :  true , status : 0 , QTime : 706 , None , FileProcessing :  708.511230469
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  602.87109375
add , b4 , commit :  true , status : 0 , QTime : 1102 , None , FileProcessing :  1104.34082031
add , b4 , commit :  true , status : 0 , QTime : 2900 , None , FileProcessing :  2903.50512695
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  612.928955078
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  634.389892578
add , b4 , commit :  true , status : 0 , QTime : 1087 , None , FileProcessing :  1090.01904297
add , b4 , commit :  true , status : 0 , QTime : 1129 , None , FileProcessing :  1130.58007812
add , b4 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  612.322998047
add , b4 , commit :  true , status : 0 , QTime : 686 , None , FileProcessing :  689.393066406
add , b4 , commit :  true , status : 0 , QTime : 1086 , None , FileProcessing :  1088.2668457
add , b4 , commit :  true , status : 0 , QTime : 1725 , None , FileProcessing :  1727.59887695
add , b4 , commit :  true , status : 0 , QTime : 1196 , None , FileProcessing :  1198.6940918
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  612.698974609
add , b4 , commit :  true , status : 0 , QTime : 1148 , None , FileProcessing :  1151.51367188
add , b4 , commit :  true , status : 0 , QTime : 1269 , None , FileProcessing :  1271.74389648
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  653.703857422
add , b4 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  667.318847656
add , b4 , commit :  true , status : 0 , QTime : 1562 , None , FileProcessing :  1565.41210938
add , b4 , commit :  true , status : 0 , QTime : 724 , None , FileProcessing :  726.119873047
add , b4 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  615.735107422
add , b4 , commit :  true , status : 0 , QTime : 1134 , None , FileProcessing :  1136.21801758
add , b4 , commit :  true , status : 0 , QTime : 1294 , None , FileProcessing :  1296.453125
add , b4 , commit :  true , status : 0 , QTime : 1061 , None , FileProcessing :  1063.0480957
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.092285156
add , b4 , commit :  true , status : 0 , QTime : 744 , None , FileProcessing :  746.251953125
add , b4 , commit :  true , status : 0 , QTime : 1008 , None , FileProcessing :  1010.82617188
add , b4 , commit :  true , status : 0 , QTime : 1229 , None , FileProcessing :  1231.79296875
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.635986328
add , b4 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  667.024902344
add , b4 , commit :  true , status : 0 , QTime : 1874 , None , FileProcessing :  1876.48095703
add , b4 , commit :  true , status : 0 , QTime : 978 , None , FileProcessing :  980.419189453
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  634.788085938
add , b4 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  620.367919922
add , b4 , commit :  true , status : 0 , QTime : 1014 , None , FileProcessing :  1016.56787109
add , b4 , commit :  true , status : 0 , QTime : 1193 , None , FileProcessing :  1196.0078125
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.385986328
add , b4 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  615.133056641
add , b4 , commit :  true , status : 0 , QTime : 700 , None , FileProcessing :  701.630126953
add , b4 , commit :  true , status : 0 , QTime : 1645 , None , FileProcessing :  1648.56494141
add , b4 , commit :  true , status : 0 , QTime : 1025 , None , FileProcessing :  1028.15283203
add , b4 , commit :  true , status : 0 , QTime : 899 , None , FileProcessing :  901.531005859
add , b4 , commit :  true , status : 0 , QTime : 1160 , None , FileProcessing :  1162.52490234
add , b4 , commit :  true , status : 0 , QTime : 1114 , None , FileProcessing :  1116.29711914
add , b4 , commit :  true , status : 0 , QTime : 706 , None , FileProcessing :  707.972900391
add , b4 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  625.980957031
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  613.564208984
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  633.308105469
add , b4 , commit :  true , status : 0 , QTime : 1968 , None , FileProcessing :  1970.35498047
add , b4 , commit :  true , status : 0 , QTime : 989 , None , FileProcessing :  990.748046875
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  650.123779297
add , b4 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  632.066162109
add , b4 , commit :  true , status : 0 , QTime : 642 , None , FileProcessing :  644.229980469
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  608.182861328
add , b4 , commit :  true , status : 0 , QTime : 958 , None , FileProcessing :  960.869873047
add , b4 , commit :  true , status : 0 , QTime : 984 , None , FileProcessing :  986.143310547
add , b4 , commit :  true , status : 0 , QTime : 1351 , None , FileProcessing :  1353.63720703
add , b4 , commit :  true , status : 0 , QTime : 2700 , None , FileProcessing :  2702.92407227
add , b4 , commit :  true , status : 0 , QTime : 640 , None , FileProcessing :  642.456054688
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.380859375
add , b4 , commit :  true , status : 0 , QTime : 642 , None , FileProcessing :  644.622070312
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  598.639892578
add , b4 , commit :  true , status : 0 , QTime : 769 , None , FileProcessing :  770.773925781
add , b4 , commit :  true , status : 0 , QTime : 1101 , None , FileProcessing :  1104.07299805
add , b4 , commit :  true , status : 0 , QTime : 1159 , None , FileProcessing :  1162.16479492
add , b4 , commit :  true , status : 0 , QTime : 1224 , None , FileProcessing :  1225.7800293
add , b4 , commit :  true , status : 0 , QTime : 1676 , None , FileProcessing :  1678.35693359
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  599.102050781
add , b4 , commit :  true , status : 0 , QTime : 1751 , None , FileProcessing :  1753.91186523
add , b4 , commit :  true , status : 0 , QTime : 645 , None , FileProcessing :  648.720947266
add , b4 , commit :  true , status : 0 , QTime : 640 , None , FileProcessing :  643.382080078
add , b4 , commit :  true , status : 0 , QTime : 614 , None , FileProcessing :  616.499023438
add , b4 , commit :  true , status : 0 , QTime : 1127 , None , FileProcessing :  1129.27514648
add , b4 , commit :  true , status : 0 , QTime : 1171 , None , FileProcessing :  1173.35205078
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  613.622802734
add , b4 , commit :  true , status : 0 , QTime : 1160 , None , FileProcessing :  1162.99902344
add , b4 , commit :  true , status : 0 , QTime : 669 , None , FileProcessing :  670.523925781
add , b4 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  620.420898438
add , b4 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  666.238769531
add , b4 , commit :  true , status : 0 , QTime : 643 , None , FileProcessing :  645.798095703
add , b4 , commit :  true , status : 0 , QTime : 636 , None , FileProcessing :  638.281005859
add , b4 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  642.173828125
add , b4 , commit :  true , status : 0 , QTime : 646 , None , FileProcessing :  649.392089844
add , b4 , commit :  true , status : 0 , QTime : 640 , None , FileProcessing :  642.342041016
add , b4 , commit :  true , status : 0 , QTime : 1159 , None , FileProcessing :  1161.54077148
add , b4 , commit :  true , status : 0 , QTime : 669 , None , FileProcessing :  671.251953125
add , b4 , commit :  true , status : 0 , QTime : 1073 , None , FileProcessing :  1075.43408203
add , b4 , commit :  true , status : 0 , QTime : 1797 , None , FileProcessing :  1799.66308594
add , b4 , commit :  true , status : 0 , QTime : 857 , None , FileProcessing :  859.208984375
add , b4 , commit :  true , status : 0 , QTime : 1387 , None , FileProcessing :  1389.59204102
add , b4 , commit :  true , status : 0 , QTime : 637 , None , FileProcessing :  640.331054688
add , b4 , commit :  true , status : 0 , QTime : 1361 , None , FileProcessing :  1363.99194336
add , b4 , commit :  true , status : 0 , QTime : 1210 , None , FileProcessing :  1212.74780273
add , b4 , commit :  true , status : 0 , QTime : 1161 , None , FileProcessing :  1163.578125
add , b4 , commit :  true , status : 0 , QTime : 640 , None , FileProcessing :  641.590087891
add , b4 , commit :  true , status : 0 , QTime : 1227 , None , FileProcessing :  1229.99902344
add , b4 , commit :  true , status : 0 , QTime : 1219 , None , FileProcessing :  1222.15576172
add , b4 , commit :  true , status : 0 , QTime : 1249 , None , FileProcessing :  1250.85913086
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.910888672
add , b4 , commit :  true , status : 0 , QTime : 1150 , None , FileProcessing :  1154.21582031
add , b4 , commit :  true , status : 0 , QTime : 1348 , None , FileProcessing :  1350.36694336
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  613.141845703
add , b4 , commit :  true , status : 0 , QTime : 1101 , None , FileProcessing :  1103.30395508
add , b4 , commit :  true , status : 0 , QTime : 1719 , None , FileProcessing :  1721.61791992
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  608.157958984
